Time (s),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
2.128077632528599e-08,-14.807926796169212,0.0005028831354128646,0.0003869447426495263,-50.99612540839896,0.008646855964948953,0.021042968964061708,50.92436113135996,0.044545323753107234,-8.036539171734922e-15,-7.968437016619812e-07,4.292055837697684e-08,-1.7794264680650931e-09,21.40144059040442,-21.425950907473567,0.00014417400307898233,-0.0001441517650783982,2.266671116346771e-07,0.023536748503787775,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.71290897864536e-36,7.839344632809239e-22,7.077334309655178e-17,3.0994993956496667e-07,8.237087497698478e-09,2.5724301822429076e-06,4.881356304758726e-22,1.5016462442161198e-19,2.9309145939679078e-36,9.76796408414175e-14,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,9.767840510691291e-14,2.331030805140016e-25,8.638057466965394e-09,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,-2.6779920434273067e-08,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926683835852,0.0005023910403103507,0.0003867200950580816,-50.99612518375137,0.00864685595368538,0.02104311262305575,50.92436113135996,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520653104,-21.425950601608243,0.00014417230280287793,-0.00014415006480229377,3.1924408581590927e-10,0.023536604856057308,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,7.83934418847873e-22,6.1404636988496835e-21,4.084614518757012e-09,8.237087497698478e-09,2.5724301822429076e-06,1.7919713966690696e-29,2.136962656040488e-20,2.9309145939679078e-36,1.235735402340649e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,8.977251826925094e-25,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,-1.8141765263576214e-08,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926684328589,0.0005023921651106785,0.0003867200950580816,-50.996125184146244,0.008646855994471953,0.02104311258226918,50.924361131754836,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568392831e-09,21.401440520720868,-21.425950601676004,0.00014417230280287823,-0.0001441500648022941,3.1924408581403193e-10,0.023536605882995196,2.544549220268351e-12,0.00031489089885827987,0.000653393561907067,6.709139429494088e-36,7.83934418845884e-22,6.1404636988496835e-21,4.084614518757012e-09,8.237087497698478e-09,2.5724301822429076e-06,1.791966419686007e-29,2.1369612723950578e-20,2.9309145939679078e-36,1.235735402340649e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,8.977251826925094e-25,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,-1.8141765263576214e-08,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926683835852,0.0005023910403103507,0.0003867200950580816,-50.99612518375137,0.00864685595368538,0.02104311262305575,50.92436113135996,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520653104,-21.425950601608243,0.00014417230280287823,-0.0001441500648022941,3.1924408581419995e-10,0.023536604856057308,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,8.763274791735053e-22,1.2609923291602179e-20,4.084614518728238e-09,8.237087497701637e-09,2.5724301822429076e-06,1.791966419686007e-29,2.1369612723950578e-20,2.9309145939679078e-36,1.235735402340649e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,8.977251826925094e-25,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,-1.8141765263576214e-08,0.0,9.428394663032496e-20,2.19226166337025e-16,9.4489340004999e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926683835852,0.0005023910403103507,0.0003867200950580816,-50.99612518375137,0.00864685595368538,0.02104311262305575,50.92436113135996,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520653104,-21.425950601608243,0.00014417230280287823,-0.0001441500648022941,3.1924408581403193e-10,0.023536604856057308,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,2.935282675864662e-21,6.1404636988496835e-21,4.084614518757012e-09,8.237087497698478e-09,2.5724301822429076e-06,1.791966419686007e-29,2.5116974300182536e-20,-5.8987098332507314e-21,1.235735402340649e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,8.977251826925094e-25,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,-1.8141765263576214e-08,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926683835852,0.0005030010530190995,0.0003867200950580816,-50.9961251956144,0.00864685595368538,0.02104311262305575,50.924361143222995,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520653104,-21.425950601608243,0.00014417230280287823,-0.0001441500648022941,3.1924408581403193e-10,0.023536604856057308,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,7.83934418845884e-22,6.1404636988496835e-21,4.084614518757012e-09,8.237087497698478e-09,2.5724301822429076e-06,1.791966419686007e-29,2.1369612723950578e-20,2.9309145939679078e-36,1.235735402340649e-18,3.304592193813157e-19,1.0118149794271888e-20,2.7390330282648967e-21,-6.095000358687874e-07,2.2659690025235218e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,8.977251826925094e-25,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,6.037339741636514e-07,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.8079266872809,0.0005023944853601517,0.00038674201847010634,-50.99612520567478,0.008646858709196464,0.021043109867544665,50.92436113135996,0.044545323753107234,-8.03662042655618e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520653104,-21.425950601608243,0.00014417230280287823,-0.0001441500648022941,3.1924408581403193e-10,0.023536604856057308,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,7.83934418845884e-22,6.1404636988496835e-21,4.084614518757012e-09,8.237087497698478e-09,2.5724301822429076e-06,1.791966419686007e-29,2.1369612723950578e-20,2.9309145939679078e-36,1.2390088766785986e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222497551193e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,-2.8123972301627594e-08,6.20056027698922e-09,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,2.192341202589177e-08,-1.8141765263576214e-08,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926683835852,0.0005023910403103507,0.0003867200950580816,-50.99612518375137,0.00864685595368538,0.02104311262305575,50.92436113135996,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520653104,-21.425950601608243,0.00014417230280287823,-0.0001441500648022941,3.1924408581403193e-10,0.023536604856057308,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,7.83934418845884e-22,6.1404636988496835e-21,4.084614518757012e-09,8.237087497698478e-09,2.5724301822429076e-06,1.791966419686007e-29,2.1369612723950578e-20,2.9309145939679078e-36,1.235735402340649e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,1.3912967747502507e-21,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,-4.557316597289449e-21,1.573082410693473e-18,1.2566624862837315e-18,-1.8141765263576214e-08,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926683843961,0.0005023910484202465,0.0003867200950580816,-50.99612518375137,0.008646855954127858,0.021043112622613352,50.92436113135996,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520666345,-21.425950601608697,0.00014417230280287823,-0.0001441500648022941,3.1924408581403193e-10,0.02353660485605738,2.544549254009232e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,7.83934418845884e-22,6.1404636988496835e-21,4.097398057467459e-09,8.237087581266033e-09,2.5724301822429076e-06,1.791966419686007e-29,2.1369612723950578e-20,2.9309145939679078e-36,1.235735402340649e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,8.977251826925094e-25,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,-1.8141765263576214e-08,0.0,-2.1789629722929695e-11,9.006231636108168e-12,9.360680826123786e-21,5.566659027669888e-20
2.128077632528599e-08,-14.807926683835852,0.0005023910403103507,0.0003867200950580816,-50.99612518375137,0.00864685595368538,0.02104311262305575,50.92436113135996,0.044545323753107234,-8.036620426556981e-15,2.5124577935237563e-15,3.6296642724333387e-10,-1.8151444568506488e-09,21.401440520653104,-21.425950601608243,0.00014417230280287823,-0.0001441500648022941,3.1924408581403193e-10,0.023536604856057308,2.5445492198229977e-12,0.00031489252708129093,0.0006533929606219461,6.709139429494088e-36,7.83934418845884e-22,6.1404636988496835e-21,4.084614518757012e-09,8.237087497698478e-09,2.5724301822429076e-06,1.791966419686007e-29,2.1369612723950578e-20,2.9309145939679078e-36,1.235735402340649e-18,3.2799169089659087e-19,1.0118149794271888e-20,2.7390330282648967e-21,1.2375703558442804e-08,2.2657222496750493e-17,4.703447388128611e-25,5.7660617167133695e-09,4.319865229136705e-19,5.489986460077629e-25,8.977251826925094e-25,2.331030805140016e-25,-2.5326356326133832e-17,1.4846992037035691e-37,3.0410293687355037e-35,1.569915493145751e-18,1.2566624862837315e-18,-1.8141765263576214e-08,0.0,7.548289024389938e-20,2.19226166337025e-16,9.360680826123786e-21,5.566659027669888e-20
3.4731392926727506e-08,-15.908867628865114,0.00048252593363547154,0.0002413508160369979,-52.11234617922186,0.011356584155825192,0.03341429460784979,51.99690212333268,0.07350507418733937,3.0037890133489246e-45,3.999086301006789e-15,2.3602190840772136e-11,-1.4124380247938826e-12,20.329335567511347,-20.36836928905695,0.000154952971454816,-0.00015489486561654062,5.105814576877758e-10,0.03758044396289155,7.865499326706382e-13,0.0003348884174682584,0.0011052292385251622,3.3570507391705985e-35,8.602601059522608e-21,1.8249894862673198e-20,1.48804865543479e-08,1.626730160937991e-08,6.519495869868588e-06,1.224217333829358e-29,5.079668929411877e-20,9.0342164391776e-35,9.225173080429648e-19,3.822954377124355e-19,1.5088590454630097e-20,6.889099479512806e-21,1.1888170250636159e-08,3.0682610423516474e-17,1.574728030132371e-24,8.453473209686608e-09,6.608897400175141e-19,1.7922450743606463e-32,2.1444194232967325e-24,4.486077236309968e-25,-8.025306665953794e-18,6.6161349308914215e-37,7.147467674740757e-35,2.096984289163144e-18,7.29015243876143e-19,-2.0341643470045485e-08,0.0,8.097564847997307e-19,1.271433134129394e-15,1.1292043814004563e-19,2.764722823057222e-19
4.6335807601776146e-08,-16.81447646281059,0.00046324879682705245,0.00021975649526612693,-53.03053316754454,0.011511030452719107,0.04556203956657044,52.877518444935085,0.09897329164217891,4.397190766020241e-25,-3.7911802063141436e-12,6.323329212093522e-10,-3.1383764717098806e-09,19.450982315043188,-19.50195840246956,0.00016383784364038163,-0.0001637353788039056,6.714607753849525e-10,0.049140144997355056,4.949562287735069e-12,0.00032504776726743564,0.0014884640979356924,2.511338035699839e-34,2.4956802608504677e-20,1.0266275096978833e-19,2.978306100271439e-08,2.3229226283939968e-08,1.1111953883468599e-05,5.490951709300941e-27,8.642843320751092e-20,3.5662540198572237e-34,1.3525857439409994e-18,4.272601900901216e-19,1.864538849910902e-20,1.179067951205305e-20,1.1407267505627306e-08,3.66509698268148e-17,3.284184054800415e-24,1.0794978752963888e-08,8.344933633338883e-19,2.3589331945079244e-32,4.653726287789798e-19,5.574392234290469e-25,4.1154282630356465e-14,1.68020636266199e-36,1.188323327864541e-34,2.3388730588429815e-18,4.868610310686682e-19,-2.220228743416719e-08,0.0,2.622972070760071e-18,3.322095347876986e-15,3.368607153962355e-19,6.653784550534411e-19
4.6335807601776146e-08,-16.81447607316996,0.0004628678387704523,0.00021975650875015416,-53.03053265732289,0.011511043274118078,0.045562026229614,52.877517936635876,0.09897329019504972,4.39719072944157e-25,-3.791180174331174e-12,6.323329422227963e-10,-3.1383766162307265e-09,19.450982189166012,-19.501958276142183,0.00016383784219856578,-0.00016373537736290257,6.714605805128841e-10,0.04914014457010564,4.949562584292293e-12,0.00032504777604755447,0.001488464066415115,2.511337883344438e-34,2.4956802405381727e-20,1.0266274979279956e-19,2.978306072537688e-08,2.3229226092931408e-08,1.1111953784669379e-05,5.4909516680394e-27,8.642843242292357e-20,3.5662539808600266e-34,1.3525857341544428e-18,4.272601709240588e-19,1.864538792839608e-20,1.1790679360184278e-20,1.140694433920459e-08,3.665096950528561e-17,3.2841840196297187e-24,1.0794978644218407e-08,8.344933684110171e-19,2.3589331694397705e-32,4.653726247452304e-19,5.574392065146219e-25,4.1154282345733506e-14,1.6802063476449282e-36,1.1883233162304767e-34,2.338873029691565e-18,4.868610343687063e-19,-2.2201964158998657e-08,0.0,2.622972046898374e-18,3.3220953167286137e-15,3.3686071240028623e-19,6.653784487896045e-19
4.6335807601776146e-08,-16.81447621052669,0.0004630325266813921,0.0002197615348681079,-53.0305329972897,0.011511043823325684,0.045562036637831725,52.877518247494805,0.09897329120589764,4.397190765524618e-25,-3.791180048283917e-12,-3.238570973296181e-08,1.9183199545992227e-09,19.450982367990477,-19.501958455077453,0.00016384830912261633,-0.00016372323880189601,6.714607756661939e-10,0.04914015001385905,4.949562295956716e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802900523025e-20,1.0266275102887341e-19,2.9783061257317835e-08,2.322922628724181e-08,1.111195388155372e-05,5.4909517083971385e-27,6.051133238202158e-19,3.566254019160385e-34,1.3525860742644393e-18,4.2726179449651313e-19,1.8645388153651686e-20,1.1790679405709624e-20,1.1407318879948134e-08,3.66509698218118e-17,3.284184054354062e-24,1.079497875132994e-08,8.344933672259584e-19,2.3589331934864654e-32,4.65374237235898e-19,8.87659313144146e-25,4.115428265684422e-14,1.7799178439322302e-35,1.1883233276190074e-34,2.3388730388517898e-18,4.868610506056544e-19,-2.2202338806853907e-08,0.0,2.622972070593025e-18,3.3220953470680167e-15,3.3686071540366637e-19,6.653784548499186e-19
4.6335807601776146e-08,-16.814476301218143,0.0004629698415017735,0.00021975651287644093,-53.03053328182962,0.011511033397750357,0.045562036906078664,52.87751855906195,0.09897329151770712,4.397190790721905e-25,-3.7911802178237156e-12,6.323329308165265e-10,-3.1383765130071403e-09,19.450982470244597,-19.501958557937577,0.00016383784690319548,-0.00016373538206621106,6.714607830146597e-10,0.04914014525047285,4.949562137247797e-12,0.0003250477917979153,0.0014884640867743886,2.5113380665414807e-34,2.4956802729449614e-20,1.0266275157806274e-19,2.9783061170102916e-08,2.3229226419028183e-08,1.1111953945886215e-05,5.4909517440495736e-27,8.642843443919162e-20,3.5662540306338226e-34,1.3525857100225913e-18,4.2726018604108064e-19,1.8645388246992952e-20,1.179067944709768e-20,1.140803335590374e-08,3.665097010585776e-17,3.284184062780062e-24,1.0794978791966592e-08,8.34493374804631e-19,2.358933211388268e-32,4.65372631444748e-19,5.574392316556838e-25,4.115428290148141e-14,1.680206371010057e-36,1.1883233336767482e-34,2.338873054867308e-18,4.868610916904842e-19,-2.220305332344661e-08,0.0,2.622972086659752e-18,3.3220953678340303e-15,3.368607172821317e-19,6.653784587309763e-19
4.6335807601776146e-08,-16.81447621049374,0.00046299774826513414,0.0002197565114271597,-53.030532969660776,0.011511033318230572,0.045562036677424686,52.877518247494805,0.09897329120589764,4.397190765524618e-25,-3.791180197761192e-12,6.32332921070904e-10,-3.1383764619998266e-09,19.450982367398172,-19.501958454817572,0.0001638378436206409,-0.000163735378784187,6.714607756575602e-10,0.04914014499041793,4.949562333565514e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802604151236e-20,1.0266275102887341e-19,2.9783060996510968e-08,2.322922628724181e-08,1.111195388155372e-05,5.4909517083971385e-27,8.642843319271634e-20,3.566254019160385e-34,1.3525857440443496e-18,4.2726018596826195e-19,1.8645388153651686e-20,1.1790679405709624e-20,1.1407318879948134e-08,3.66509698218118e-17,3.284184054354062e-24,1.079497875132994e-08,8.344933672259584e-19,2.3589331934864654e-32,4.65372628707647e-19,5.574392236514755e-25,4.115428262260531e-14,1.680206362443544e-36,1.1883233276190074e-34,2.3388730388517898e-18,4.868610506056544e-19,-2.2202338806853795e-08,0.0,2.622972070593025e-18,3.3220953470680167e-15,3.3686071540366637e-19,6.653784548499186e-19
4.6335807601776146e-08,-16.8144762105008,0.0004629977556435235,0.0002197565114271597,-53.03053297017065,0.011511033318802905,0.04556203667685235,52.87751824800468,0.09897329120589764,4.397190765524618e-25,-3.791180197761192e-12,6.32332921070904e-10,-3.138376461999645e-09,19.450982367399515,-19.501958454818915,0.0001638378436206409,-0.000163735378784187,6.714607756575602e-10,0.04914014499041793,4.949562295956716e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802604151236e-20,1.0266275102887341e-19,3.029325390893964e-08,2.2710064521814942e-08,1.1111962850349614e-05,5.4909517083971385e-27,8.642843319271634e-20,3.566254019160385e-34,1.3525857440443496e-18,4.2726018596826195e-19,1.8645388153651686e-20,1.1790679405709624e-20,1.1407318879948134e-08,3.66509698218118e-17,3.284184054354062e-24,1.079497875132994e-08,8.344933672259584e-19,2.3589331934864654e-32,4.65372628707647e-19,5.574392236514755e-25,4.115428262260531e-14,1.680206362443544e-36,1.1883233276190074e-34,2.3388730388517898e-18,4.868610506056544e-19,-2.2202338806853795e-08,0.0,2.625085336396241e-18,3.379006100440255e-15,3.3686071540366637e-19,6.767027899158739e-19
4.6335807601776146e-08,-16.814476210495137,0.00046299774966090815,0.0002197581221162029,-53.03053297127146,0.011511033318238854,0.0455620366774164,52.877518247494805,0.09897329120589764,4.397190765524618e-25,-3.791180197761192e-12,6.32332921070904e-10,-3.138376462000815e-09,19.450982367398172,-19.501958454817572,0.00016383820597110608,-0.00016373574113465216,6.714607756575602e-10,0.04914014499041793,4.949562295956716e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802604151236e-20,1.0266275102887341e-19,2.9783060996510968e-08,2.322922628724181e-08,1.111195388155372e-05,5.4909517083971385e-27,8.642843319271634e-20,3.566254019160385e-34,-1.9744440657325374e-09,1.4040562466607127e-12,1.8645388153651686e-20,1.1790679405709624e-20,1.1407318879948134e-08,1.9730395451281605e-09,3.284184054354062e-24,1.079497875132994e-08,8.344933672259584e-19,2.3589512071426102e-32,7.577254126875914e-17,4.2748133180734527e-16,4.115428262260531e-14,1.680206362443544e-36,1.1883233276190074e-34,2.3388730388517898e-18,4.868931248887083e-19,-2.2202338806853795e-08,0.0,2.622972070593025e-18,3.3220953470680167e-15,3.3686071540366637e-19,6.653784548499186e-19
4.6335807601776146e-08,-16.81447621049374,0.00046299774826513414,0.00021975651142716002,-53.030532969660776,0.011511033318230598,0.045562036677424686,52.877518247494805,0.09897329120589764,4.397190765524618e-25,-3.791180197761192e-12,6.32332921070904e-10,-3.138376462000815e-09,19.450982367398172,-19.501958454817572,0.0001638378436206409,-0.000163735378784187,6.714607756575602e-10,0.04914014499041793,4.949562295956716e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802604151236e-20,1.0266275102887341e-19,2.9783060996510968e-08,2.322922628724181e-08,1.111195388155372e-05,5.4909517083971385e-27,8.642843319271634e-20,3.566254019160385e-34,1.3525857440471272e-18,4.2726018596826195e-19,1.8645388153651686e-20,1.1790679405709624e-20,1.1407318879948134e-08,1.2730616464651164e-17,2.3760169909120213e-17,1.079497875132994e-08,9.942709178920036e-19,2.3589331934864654e-32,4.6567309870895505e-19,1.0926892039100892e-22,4.115428262260531e-14,1.2156046991302868e-29,1.1883233276190074e-34,2.3388730389128237e-18,4.868610506056574e-19,-2.2202338806853795e-08,0.0,2.622972070593025e-18,3.3220953470680167e-15,3.3686071540366637e-19,6.653784548499186e-19
4.6335807601776146e-08,-16.81447621049374,0.00046299774826513414,0.0002197565114271597,-53.030532969660776,0.011511033318230572,0.045562036677424686,52.877518247494805,0.09897329120589764,4.397190765524618e-25,-3.791180197761192e-12,6.32332921070904e-10,-3.138376462000815e-09,19.450982367398172,-19.501958454817572,0.0001638378436206409,-0.000163735378784187,6.714607756575602e-10,0.04914014499041793,4.949562295956716e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802604151236e-20,1.0266275102887341e-19,2.9783060996510968e-08,2.322922628724181e-08,1.111195388155372e-05,5.4909517083971385e-27,8.642843319271634e-20,3.566254019160385e-34,1.3525857440443525e-18,4.2726335710664143e-19,1.864560729476085e-20,1.1790679405709624e-20,1.1407318879948134e-08,3.66509698218146e-17,3.284184054354062e-24,1.079497875132994e-08,8.344933672259584e-19,2.9732522693255296e-23,4.492444540543231e-19,1.6075810117409022e-20,4.115428262260531e-14,1.5674036505383955e-34,4.2948981454542464e-24,2.338875846060886e-18,4.86873747668594e-19,-2.2202338806853795e-08,0.0,2.622972070593025e-18,3.3220953470680167e-15,3.3686071540366637e-19,6.653784548499186e-19
4.6335807601776146e-08,-16.81447621049374,0.00046299774826513414,0.0002197565114271597,-53.030532969660776,0.011511033318230572,0.045562036677424686,52.877518247494805,0.09897329120589764,4.397190765524618e-25,-3.791180197761192e-12,6.32332921070904e-10,-3.138376462000815e-09,19.450982367398172,-19.501958454817572,0.0001638378436206409,-0.000163735378784187,6.714607756575602e-10,0.04914014499041793,4.949562295956716e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802604151236e-20,1.0266275102887341e-19,2.9783060996510968e-08,2.322922628724181e-08,1.111195388155372e-05,5.4909517083971385e-27,8.642843319271634e-20,3.566254019160385e-34,1.3525857440443496e-18,4.2788815006968504e-19,1.8920228542863054e-20,1.1790679405709624e-20,1.1407318879948134e-08,3.66509698218118e-17,3.284184054354062e-24,1.079497875132994e-08,8.3449336722611e-19,2.3589331934864654e-32,4.653726323404804e-19,5.574392236514755e-25,4.115428262260531e-14,4.3335180801966116e-36,1.2659626071613809e-26,2.337567500114581e-18,4.872637685596168e-19,-2.2202338806853795e-08,0.0,2.622972070593025e-18,3.3220953470680167e-15,3.3686071540366637e-19,6.653784548499186e-19
4.6335807601776146e-08,-16.81447621049374,0.00046299774826513414,0.0002197565114271597,-53.030532969660776,0.011511033318230572,0.045562036677424686,52.877518247494805,0.09897329120589764,4.397190765524618e-25,-3.791180197761192e-12,6.32332921070904e-10,-3.138376462000815e-09,19.450982367398172,-19.501958454817572,0.0001638378436206409,-0.000163735378784187,6.714607756575602e-10,0.04914014499041793,4.949562295956716e-12,0.00032504778572954726,0.0014884640794433986,2.5113380805279883e-34,2.4956802604151236e-20,1.0266275102887341e-19,2.9783060996510968e-08,2.322922628729019e-08,1.111195388155372e-05,5.4909517083971385e-27,8.642843319271634e-20,3.566254019160385e-34,1.3525857440443496e-18,4.2726018596826195e-19,1.8645388153651686e-20,1.1790679405709624e-20,1.1407318879948134e-08,3.66509698218118e-17,3.284184054354062e-24,1.079497875132994e-08,8.344933672259584e-19,2.3589331934864654e-32,4.65372628707647e-19,5.574392236514755e-25,4.115428262260531e-14,1.680206362443544e-36,1.1883233276190074e-34,2.3388730388517898e-18,4.868610506056544e-19,-2.2202338806853795e-08,0.0,3.669455042087347e-18,3.321000481161187e-15,3.3686071540366637e-19,6.653784548499186e-19
4.6335807601776146e-08,-16.815238088398182,0.000461902895130001,0.00023099613343828453,-53.03130757405848,0.010822114773352189,0.0462477377871351,52.87829128996803,0.09896698444506635,4.290032221202911e-28,1.518054960689613e-15,2.838369043261915e-11,1.3014119641525224e-12,19.450884004190446,-19.50186782324594,0.00016384469711205402,-0.00016374251991150895,6.687380075281751e-10,0.04915113068160042,9.673935180945383e-13,0.0003194909516354265,0.0014907578433918961,1.6129222195592946e-35,2.810768900218923e-20,3.2965625956190335e-20,2.9672734696224817e-08,2.3356248069881976e-08,1.111532215280421e-05,9.204312415102354e-30,8.663770178114371e-20,4.488085608308218e-34,9.777857639327022e-19,4.2286014181334024e-19,1.8703042532468794e-20,1.1762206158041241e-20,1.1380086975652173e-08,3.6511131071936634e-17,3.283426772874533e-24,1.0793218645193386e-08,8.363514446620948e-19,2.376322141164939e-32,4.575689352327363e-22,5.354853207243555e-25,8.911985455431943e-18,1.66306381226795e-36,1.1992808927620768e-34,2.357843556628262e-18,4.678697119239898e-19,-2.2173305650560225e-08,0.0,2.7300161140775688e-18,3.310462044451227e-15,3.7819724537332273e-19,6.631577688895114e-19
